screen_name,name,twitter_id,description,year,month,date,time,tweet_id,tweet.text
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,19,18.48,954425431373082624,b'Este viernes fue el turno de los 100 ni\xc3\xb1os y ni\xc3\xb1as que participan de nuestra Escuela de Verano en el liceo Rep\xc3\xbablic\xe2\x80\xa6 https://t.co/1gTxhGgRR8'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,19,0.51,954154229895192576,"b'Gran asistencia de vecinos en la Islita disfrutando de la entretenida obra ""Mejor Solos que Acompa\xc3\xb1ados""\xf0\x9f\x91\x8dSeguimos c\xe2\x80\xa6 https://t.co/gBGxl8nJPp'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,18,21.46,954107689495298049,b'En reuni\xc3\xb3n con los distintos comit\xc3\xa9s de vivienda para informarles sobre los avances del Proyecto Habitacional de la\xe2\x80\xa6 https://t.co/NSnrZanJGm'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,18,21.10,954098603810795520,"b'Este jueves continuamos con teatro de comedia y la obra ""Mejor solos que acompa\xc3\xb1ados"" desde las 21.00 horas en nues\xe2\x80\xa6 https://t.co/JY8OQjrgAs'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,18,16.49,954032949619515394,b'Nuestros ni\xc3\xb1os y ni\xc3\xb1as de la Escuela de Verano disfrutan esta semana de una entretenida salida al Zool\xc3\xb3gico Metropo\xe2\x80\xa6 https://t.co/uW9WA969w8'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,18,15.39,954015405357584384,"b'Que orgullo ver al Obispo de Iquique Guillermo Vera, un hijo de nuestra comuna, siendo protagonista de la visita de\xe2\x80\xa6 https://t.co/rRukNCprIQ'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,18,0.42,953789542124933120,b'Talentos de todas las edades participan del Festival en tu Barrio en Lo Guerra. Seguimos recorriendo los sectores p\xe2\x80\xa6 https://t.co/GTJ2nEAloF'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,17,21.6,953735390267133954,"b'Este mi\xc3\xa9rcoles realizamos en nuestra Escuela de Verano de San Antonio de Naltagua una completa jornada de Bochas, u\xe2\x80\xa6 https://t.co/snzvTffyCE'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,17,15.41,953653499283279872,b'Atenci\xc3\xb3n a los rockeros de Isla de Maipo!! Este domingo los invitamos al festival de Rock en La Isla. Kuervos del S\xe2\x80\xa6 https://t.co/86w33cGDlK'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,17,13.19,953617822856466433,"b'Este mi\xc3\xa9rcoles visitaremos a la comunidad de Lo Guerra junto a nuestro ""Festival en tu Barrio"" a contar de las 21.0\xe2\x80\xa6 https://t.co/8w7GByghY4'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,16,1.12,953072338253250560,b'Con m\xc3\xa1s de mil vecinos(as) en nuestra Plaza de Armas disfrutando del circo catal\xc3\xa1n de Los Barlou. @StgoaMilEventos https://t.co/kux58Dmn93'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,15,20.24,952999919727636480,b'Entre el lunes 15 y domingo 21 de enero contamos con otra extensa programaci\xc3\xb3n del Verano Entretenido 2018 en Isla\xe2\x80\xa6 https://t.co/BzqMl7mKqy'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,15,16.41,952943804386070529,b'Este lunes iniciamos una nueva semana de Verano Entretenido en Isla de Maipo 2018 con el show en vivo del Circo Cat\xe2\x80\xa6 https://t.co/kykK3iRLQm'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,15,15.4,952919487875092481,b'En nuestra Casona del Maipo junto al Gobernador @jotapegomez certificamos a 45 isle\xc3\xb1@s que participaron en los curs\xe2\x80\xa6 https://t.co/IBkWXqBdrQ'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,15,1.7,952708828042350592,b'Cerramos una nueva semana del Verano Entretenido en Isla de Maipo con el Festival en tu Barrio en La Villita. Aqu\xc3\xad\xe2\x80\xa6 https://t.co/hTywZLmWOy'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,14,13.23,952531733559300096,b'Gran noche junto a La Combo Tortuga \xf0\x9f\x90\xa2 en el Verano Entretenido 2018.\n\nAgradecemos la participaci\xc3\xb3n de los j\xc3\xb3venes y\xe2\x80\xa6 https://t.co/sC9yatgDGS'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,14,2.53,952372965064273920,b'Agradecido por la invitaci\xc3\xb3n a la celebraci\xc3\xb3n del aniversario 64 del club de rayuela El Manzano de nuestra comuna. https://t.co/OuoCN0WTCr'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,14,1.31,952352365780307968,b'Gran espect\xc3\xa1culo de Juana Fe en Isla de Maipo en medio de nuestra actividad del Verano Entretenido 2018. En breve c\xe2\x80\xa6 https://t.co/eQ7E2VqQ1X'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,14,0.47,952341397503397888,b'Felicitaciones al club de patinaje NULLAM por las excelentes presentaciones en la gala. https://t.co/lrYwocT6vC'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,13,23.29,952321713139847168,"b'RT @carlosadasme: Estamos preparando todo para el show en vivo de La Combo Tortuga y Juana Fe gratis este s\xc3\xa1bado 13 de enero, desde las 21.\xe2\x80\xa6'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,13,22.11,952302001211301891,b'JUANA FE Y LA COMBO TORTUGA HOY EN PLAZA DE ARMAS DE ISLA DE MAIPO. Todos invitados a disfrutar este s\xc3\xa1bado 13 de e\xe2\x80\xa6 https://t.co/xzSPrsKLwE'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,13,17.10,952226474152652802,b'Lamentamos el triste fallecimiento del joven isle\xc3\xb1o y estudiante del 1\xc2\xb0 a\xc3\xb1o medio B de nuestro liceo Rep\xc3\xbablica de I\xe2\x80\xa6 https://t.co/B0HQSMcDre'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,13,0.39,951976930949193731,b'A esta hora con la m\xc3\xbasica del grupo Napal\xc3\xa9 disfrutamos de La Noche Latinoamericana en nuestra plaza de armas. Ma\xc3\xb1an\xe2\x80\xa6 https://t.co/vjM0Qp5HDj'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,12,23.55,951965966971305986,b'Hoy nos reunimos con apoderados y monitores de nuestra Escuela de Verano 2018 del sector de Las Mercedes. Muchas ac\xe2\x80\xa6 https://t.co/yg4xFNOkyF'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,12,21.19,951926685586395137,b'Este jueves dimos por inaugurado el Plan de Nataci\xc3\xb3n 2018 en Isla de Maipo con cerca de 400 isle\xc3\xb1os inscritos. Este\xe2\x80\xa6 https://t.co/99CqzhnMug'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,12,19.44,951902800807636992,"b'Estamos preparando todo para el show en vivo de La Combo Tortuga y Juana Fe gratis este s\xc3\xa1bado 13 de enero, desde l\xe2\x80\xa6 https://t.co/snjFNOOnxA'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,12,18.31,951884374831706112,b'En Camping Don Yayo junto al ministro Marcos Barraza y nuestros ni\xc3\xb1os (as) que participan de Escuela de Verano 2018\xe2\x80\xa6 https://t.co/I1T1IGjVN9'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,12,16.51,951859303304048640,"b'La Noche Latinoamericana junto al grupo Napal\xc3\xa9, se vivir\xc3\xa1 este viernes en Plaza de Armas de Isla de Maipo. Una nuev\xe2\x80\xa6 https://t.co/4WpuSaAakf'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,12,16.36,951855495257747457,"b'Este viernes los 210 ni\xc3\xb1os y ni\xc3\xb1as que participan de nuestras Escuelas de Verano 2018 en Isla de Maipo, disfrutan d\xe2\x80\xa6 https://t.co/AyWHJSLIR4'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,11,21.18,951563953209044992,b'Este mi\xc3\xa9rcoles y jueves tambi\xc3\xa9n impartimos clases de yoga a los ni\xc3\xb1os y ni\xc3\xb1as que participan de la Escuela de Veran\xe2\x80\xa6 https://t.co/GvpqMcQiS3'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,11,15.58,951483370999091202,b'Inaugurando un nuevo a\xc3\xb1o del plan de nataci\xc3\xb3n de Isla de Maipo. M\xc3\xa1s de 350 participantes!! Verano entretenido 2018 https://t.co/hezUnxup3k'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,10,19.44,951177851566542849,b'Reingresando al Serviu el proyecto de vivienda \xe2\x80\x9cAires del Maipo\xe2\x80\x9d para su revisi\xc3\xb3n.Durante enero informaremos a comi\xe2\x80\xa6 https://t.co/CDj8yBO2I6'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,10,15.54,951120036856455168,b'Hoy recibimos 2 de los 3 buses que se sumar\xc3\xa1n al servicio de traslado de estudiantes de establecimientos municipale\xe2\x80\xa6 https://t.co/0n0aIE0hiq'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,10,2.34,950918686117908481,b'Invitamos a todos nuestros vecinos a particiar del \xe2\x80\x9cVerano Entretenido\xe2\x80\x9d en Isla de Maipo este\xe2\x80\xa6 https://t.co/HKkwlTxp6A'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,9,21.31,950842491464544256,b'Esta semana seguimos disfrutando del Verano Entretenido 2018 en Isla de Maipo. Del mi\xc3\xa9rcoles 10 al domingo 14 de en\xe2\x80\xa6 https://t.co/5roQntLPAG'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,9,21.30,950842227718328320,b'Esta semana seguimos disfrutando del Verano Entretenido 2018 en Isla de Maipo. Del mi\xc3\xa9rcoles 10 al domingo 14 de... https://t.co/z2gVCJsXPH'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,9,16.43,950770113044721666,b'Nuestros ni\xc3\xb1os y ni\xc3\xb1as que participan de la Escuela de Verano 2018 en Las Mercedes realizaron este martes una relaj\xe2\x80\xa6 https://t.co/wmItJvKKJg'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,9,0.3,950518451629682688,"b'RT @Geneloppe: @carlosadasme Adem\xc3\xa1s, atienden muy bien, son amables. Siempre me voy conforme de ese lugar.'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,9,0.2,950518205562392576,"b'RT @suusiitaa: @carlosadasme fu\xc3\xad a nuestra piscina municipal, excelente la atenci\xc3\xb3n de la familia que est\xc3\xa1 en la entrada, limpio, seguro y\xe2\x80\xa6'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,8,23.37,950511742542589953,b'Este s\xc3\xa1bado 13 de enero estaremos en plaza de armas junto a la \xe2\x80\x9cComboTortuga\xe2\x80\x9d \xf0\x9f\x90\xa2 y \xe2\x80\x9cJuana-Fe\xe2\x80\x9d\n\nDesde las 21 hrs... https://t.co/3Tnkkdn2d5'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,8,20.9,950459522753101824,b'Este mi\xc3\xa9rcoles 10 de enero seguimos con el Verano Entretenido 2018 y el teatro de comedia en la Puntilla de Lonqu\xc3\xa9n\xe2\x80\xa6 https://t.co/6fejYCLIbq'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,8,14.19,950371328225370113,b'Hoy dimos inicio a la Escuela de Verano 2018 donde estaremos al cuidado de 210 ni\xc3\xb1os y ni\xc3\xb1as de Isla de Maipo mient\xe2\x80\xa6 https://t.co/fkZCkabKmj'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,8,1.26,950176953562292225,b'FESTIVAL EN TU BARRIO: Daniela Bravo e Ivo acevedo representar\xc3\xa1n a San Antonio de Naltagua en el pr\xc3\xb3ximo Festival d\xe2\x80\xa6 https://t.co/SdddXuY12K'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,8,0.44,950166378341904384,b'Estamos en San Antonio de Naltagua comenzando el \xe2\x80\x9cFestival en tu Barrio\xe2\x80\x9d.\n\nDe aqu\xc3\xad saldr\xc3\xa1 el primer finalista del... https://t.co/xMH0JxvtoR'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,8,0.19,950159969722265600,"b'Con \xc3\x81mbar, de siete a\xc3\xb1os, interpretando una canci\xc3\xb3n de Mon Laferte , se inici\xc3\xb3 Festival en Tu Barrio en San Antonio\xe2\x80\xa6 https://t.co/u9f9ulrVt3'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,7,22.37,950134386850189312,"b'Vecinos de Naltagua, los invito esta noche a participar del Festival en tu Barrio a partir de las 21 horas y a apoy\xe2\x80\xa6 https://t.co/agnBAOlno0'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,7,2.16,949827027250622464,"b'Cerca de un millar de isle\xc3\xb1os terminaron disfrutando y participando con ""Viaje a la Luna""  de la C\xc3\xada. Lapatogallina\xe2\x80\xa6 https://t.co/qNJr0NpPgW'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,7,1.21,949813114152849408,b'M\xc3\xa1s de 1000 vecinos(as) disfrutando de la obra teatral \xe2\x80\x9cviaje a la luna\xe2\x80\x9d de la compa\xc3\xb1\xc3\xada La Pato Gallina. Revise la\xe2\x80\xa6 https://t.co/LTyzAMkJUA'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,6,17.6,949688573703413760,b'Felices por el resultado del primer campeonato de bocha que se desarroll\xc3\xb3 en nuestra comuna. Nuestros j\xc3\xb3venes isle\xc3\xb1\xe2\x80\xa6 https://t.co/o8wHtEYxA0'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,6,14.35,949650622567116802,b'Felicitaciones a los equipos de bocha de distintas comunas que participan a esta hora del primer torneo intercomuna\xe2\x80\xa6 https://t.co/NnLUd6a28u'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,6,13.24,949632840722976768,b'Invito a todos los vecinos a que disfruten en familia del teatro de comedia con la obra Viaje a la Luna del colecti\xe2\x80\xa6 https://t.co/iWckVQH5iw'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,6,4.9,949493136157544448,"b'Corte de energ\xc3\xada el\xc3\xa9ctrica afecta a varios sectores de Isla de Maipo, al menos Isla Centro, Islita y La villita... https://t.co/1ZVEShDDS6'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,6,4.9,949493024035360768,"b'Corte de energ\xc3\xada el\xc3\xa9ctrica afecta a varios sectores de Isla de Maipo, al menos Isla Centro, Islita y La villita nos\xe2\x80\xa6 https://t.co/aOdFOvWGX0'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,6,1.7,949447377206857728,b'Esta noche iniciamos una extensa cartelera de actividades de Verano Entretenido 2018 en Isla de Maipo. Comenzamos c\xe2\x80\xa6 https://t.co/BkDi6GpdST'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,6,0.40,949440581637419009,b'Ma\xc3\xb1ana gran presentaci\xc3\xb3n teatral de la compa\xc3\xb1\xc3\xada La Pato Gallina del Teatro a Mil con la obra \xe2\x80\x9cViaje a la Luna\xe2\x80\x9d en p\xe2\x80\xa6 https://t.co/3Wcn2SU4Xp'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,5,19.59,949369783530721281,"b'Hoy recibimos en Isla de Maipo, la visita de una delegaci\xc3\xb3n de 22 alumnos de la Universidad de Harvard de Estados U\xe2\x80\xa6 https://t.co/le4Ud9g2Rk'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,5,16.43,949320394242215937,b'Este lunes 8 de enero recibiremos en nuestras Escuelas de Verano 2018 a 210 ni\xc3\xb1os y ni\xc3\xb1as de entre 6 y 12 a\xc3\xb1os de t\xe2\x80\xa6 https://t.co/rpF1AY9MNU'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,5,13.12,949267244122542080,b'Qu\xc3\xa9 importante ha sido lograr la construcci\xc3\xb3n del Cesfam de La Islita. S\xc3\xb3lo en este consultorio el servicio SAPU en\xe2\x80\xa6 https://t.co/aDgRbqOUWp'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,5,0.57,949082479230701568,b'RT @fgaete: @carlosadasme https://t.co/GgPyUpiXpy'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,4,19.54,949006249605107712,b'A poco m\xc3\xa1s de una semana que cerramos el 2017 con la celebraci\xc3\xb3n del 118\xc2\xb0 aniversario de Isla de Maipo. A todas las\xe2\x80\xa6 https://t.co/LhAiSBXGqw'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,4,13.36,948910996231516160,b'Hoy iniciamos la remoci\xc3\xb3n de escombros en propiedad de Olea afectada por incendio la tarde de ayer. Junto a persona\xe2\x80\xa6 https://t.co/vKxVJFk2mW'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,4,13.17,948906225118449664,b'Municipio trabaja en la remoci\xc3\xb3n de los escombros del incendio que arras\xc3\xb3 con 3 viviendas de material ligero en Ole\xe2\x80\xa6 https://t.co/tOv352vL8y'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,3,19.58,948644707881705472,"b'El Cuerpo de Bomberos de Isla de Maipo y con gran apoyo a\xc3\xa9reo y de compa\xc3\xb1\xc3\xadas de Talagante, El Monte, y Pe\xc3\xb1aflor con\xe2\x80\xa6 https://t.co/4yYrk2Y7Ai'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,3,16.18,948589469141209088,"b'Este viernes 5 de enero comenzamos el ""Verano Entretenido 2018"" en Isla de Maipo con la m\xc3\xbasica en vivo de Newen Afr\xe2\x80\xa6 https://t.co/sneS9AeNdZ'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,2,23.34,948336797049937923,"b'Este debe ser el camino!!! Equidad de g\xc3\xa9nero, equidad salarial. Chile debe seguir este ejemplo!!  https://t.co/oAAT71xcMi'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,2,23.32,948336217770348544,"b'Islandia, primer pa\xc3\xads del mundo en cerrar por ley la brecha salarial https://t.co/oAAT71xcMi'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2018,1,2,23.13,948331503888601093,b'Este viernes 5 de enero iniciamos una nutrida cartelera de actividades del Verano Entretenido 2018 en Isla de Maipo\xe2\x80\xa6 https://t.co/dZA34exLD6'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2017,12,30,1.18,946913470557097984,"b'Felicidades a nuestra 3\xc2\xb0 Compa\xc3\xb1\xc3\xada de Bomberos de Isla de Maipo, por la llegada de su nuevo Carro Bomba. Esta nueva\xe2\x80\xa6 https://t.co/iR0mD0FB89'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2017,12,29,22.34,946871956879630336,"b'""En Navidad Vuelve a So\xc3\xb1ar"" con m\xc3\xa1s de 120 bailarines de la academia PROARCHI. Quisimos traer toda la magia y los c\xe2\x80\xa6 https://t.co/bc6LLjiO8d'"
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2017,12,29,14.59,946757483183460352,b'Esta ma\xc3\xb1ana compartimos un desayuno con los mejores puntajes PSU 2017 de la comuna para saludarles y felicitarles p\xe2\x80\xa6 https://t.co/yrupOtggo7'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2017,12,29,1.29,946553684577718273,b'https://t.co/0tqtCYtBjE'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2017,12,28,16.53,946423991299989505,b'Este 2018 vivamos juntos un Verano Entretenido en Isla de Maipo con una extensa cartelera de actividades gratuitas\xe2\x80\xa6 https://t.co/jjnmapgmOB'
carlosadasme,Carlos Adasme Godoy,120244163,b'Alcalde de #IsladeMaipo. @muniislademaipo',2017,12,27,20.46,946120123391315969,"b'En cierre de Programa ""Creo"" enfocado en el gran trabajo formativo y entrega de valores por medio del deporte a ni\xc3\xb1\xe2\x80\xa6 https://t.co/x5w7nRBEjW'"
